EDU,District_34,ASIAN,21,SOME_COLL,FEMALE
EDU,District_34,ASIAN,86,COLL_BACH_OR_GREATER,MALE
EDU,District_34,ASIAN,88,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,PACISL,0,ALL,MALE
EDU,District_34,PACISL,0,ALL,FEMALE
EDU,District_34,PACISL,0,NO_HS_GRAD,MALE
EDU,District_34,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_34,PACISL,0,HS_GRAD,MALE
EDU,District_34,PACISL,0,HS_GRAD,FEMALE
EDU,District_34,PACISL,0,SOME_COLL,MALE
EDU,District_34,PACISL,0,SOME_COLL,FEMALE
EDU,District_34,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_34,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,OTHER,7,ALL,MALE
EDU,District_34,OTHER,9,ALL,FEMALE
EDU,District_34,OTHER,7,NO_HS_GRAD,MALE
EDU,District_34,OTHER,9,NO_HS_GRAD,FEMALE
EDU,District_34,OTHER,0,HS_GRAD,MALE
EDU,District_34,OTHER,0,HS_GRAD,FEMALE
EDU,District_34,OTHER,0,SOME_COLL,MALE
EDU,District_34,OTHER,0,SOME_COLL,FEMALE
EDU,District_34,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_34,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,MIXED,6,ALL,MALE
EDU,District_34,MIXED,46,ALL,FEMALE
EDU,District_34,MIXED,0,NO_HS_GRAD,MALE
EDU,District_34,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_34,MIXED,0,HS_GRAD,MALE
EDU,District_34,MIXED,0,HS_GRAD,FEMALE
EDU,District_34,MIXED,0,SOME_COLL,MALE
EDU,District_34,MIXED,0,SOME_COLL,FEMALE
EDU,District_34,MIXED,6,COLL_BACH_OR_GREATER,MALE
EDU,District_34,MIXED,46,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,WHITE,5830,ALL,MALE
EDU,District_35,WHITE,6298,ALL,FEMALE
EDU,District_35,WHITE,177,NO_HS_GRAD,MALE
EDU,District_35,WHITE,259,NO_HS_GRAD,FEMALE
EDU,District_35,WHITE,872,HS_GRAD,MALE
EDU,District_35,WHITE,1089,HS_GRAD,FEMALE
EDU,District_35,WHITE,1311,SOME_COLL,MALE
EDU,District_35,WHITE,1763,SOME_COLL,FEMALE
EDU,District_35,WHITE,3470,COLL_BACH_OR_GREATER,MALE
EDU,District_35,WHITE,3187,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,AFAM,255,ALL,MALE
EDU,District_35,AFAM,224,ALL,FEMALE
EDU,District_35,AFAM,0,NO_HS_GRAD,MALE
EDU,District_35,AFAM,0,NO_HS_GRAD,FEMALE
EDU,District_35,AFAM,0,HS_GRAD,MALE
EDU,District_35,AFAM,4,HS_GRAD,FEMALE
EDU,District_35,AFAM,126,SOME_COLL,MALE
EDU,District_35,AFAM,104,SOME_COLL,FEMALE
EDU,District_35,AFAM,129,COLL_BACH_OR_GREATER,MALE
EDU,District_35,AFAM,116,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,AMERIND,7,ALL,MALE
EDU,District_35,AMERIND,12,ALL,FEMALE
EDU,District_35,AMERIND,7,NO_HS_GRAD,MALE
EDU,District_35,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_35,AMERIND,0,HS_GRAD,MALE
EDU,District_35,AMERIND,0,HS_GRAD,FEMALE
EDU,District_35,AMERIND,0,SOME_COLL,MALE
EDU,District_35,AMERIND,0,SOME_COLL,FEMALE
EDU,District_35,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_35,AMERIND,12,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,ASIAN,273,ALL,MALE
EDU,District_35,ASIAN,343,ALL,FEMALE
EDU,District_35,ASIAN,12,NO_HS_GRAD,MALE
EDU,District_35,ASIAN,11,NO_HS_GRAD,FEMALE
EDU,District_35,ASIAN,20,HS_GRAD,MALE
EDU,District_35,ASIAN,73,HS_GRAD,FEMALE
EDU,District_35,ASIAN,26,SOME_COLL,MALE
EDU,District_35,ASIAN,6,SOME_COLL,FEMALE
EDU,District_35,ASIAN,215,COLL_BACH_OR_GREATER,MALE
EDU,District_35,ASIAN,253,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,PACISL,0,ALL,MALE
EDU,District_35,PACISL,0,ALL,FEMALE
EDU,District_35,PACISL,0,NO_HS_GRAD,MALE
EDU,District_35,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_35,PACISL,0,HS_GRAD,MALE
EDU,District_35,PACISL,0,HS_GRAD,FEMALE
EDU,District_35,PACISL,0,SOME_COLL,MALE
EDU,District_35,PACISL,0,SOME_COLL,FEMALE
EDU,District_35,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_35,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,OTHER,12,ALL,MALE
EDU,District_35,OTHER,42,ALL,FEMALE
EDU,District_35,OTHER,12,NO_HS_GRAD,MALE
EDU,District_35,OTHER,0,NO_HS_GRAD,FEMALE
EDU,District_35,OTHER,0,HS_GRAD,MALE
EDU,District_35,OTHER,16,HS_GRAD,FEMALE
EDU,District_35,OTHER,0,SOME_COLL,MALE
EDU,District_35,OTHER,26,SOME_COLL,FEMALE
EDU,District_35,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_35,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_35,MIXED,25,ALL,MALE
EDU,District_35,MIXED,48,ALL,FEMALE
EDU,District_35,MIXED,0,NO_HS_GRAD,MALE
EDU,District_35,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_35,MIXED,18,HS_GRAD,MALE
EDU,District_35,MIXED,0,HS_GRAD,FEMALE
EDU,District_35,MIXED,7,SOME_COLL,MALE
EDU,District_35,MIXED,26,SOME_COLL,FEMALE
EDU,District_35,MIXED,0,COLL_BACH_OR_GREATER,MALE
EDU,District_35,MIXED,22,COLL_BACH_OR_GREATER,FEMALE
