OCC,District_23,AMERIND,0,SERVICE,FEMALE
OCC,District_23,AMERIND,0,SALES,MALE
OCC,District_23,AMERIND,0,SALES,FEMALE
OCC,District_23,AMERIND,7,CONSTRUCTION,MALE
OCC,District_23,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_23,AMERIND,0,INDUS_TRANS,MALE
OCC,District_23,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_23,ASIAN,169,ALL,MALE
OCC,District_23,ASIAN,80,ALL,FEMALE
OCC,District_23,ASIAN,91,MGMT_SCI_ARTS,MALE
OCC,District_23,ASIAN,49,MGMT_SCI_ARTS,FEMALE
OCC,District_23,ASIAN,13,SERVICE,MALE
OCC,District_23,ASIAN,0,SERVICE,FEMALE
OCC,District_23,ASIAN,65,SALES,MALE
OCC,District_23,ASIAN,22,SALES,FEMALE
OCC,District_23,ASIAN,0,CONSTRUCTION,MALE
OCC,District_23,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_23,ASIAN,0,INDUS_TRANS,MALE
OCC,District_23,ASIAN,9,INDUS_TRANS,FEMALE
OCC,District_23,PACISL,0,ALL,MALE
OCC,District_23,PACISL,0,ALL,FEMALE
OCC,District_23,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_23,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_23,PACISL,0,SERVICE,MALE
OCC,District_23,PACISL,0,SERVICE,FEMALE
OCC,District_23,PACISL,0,SALES,MALE
OCC,District_23,PACISL,0,SALES,FEMALE
OCC,District_23,PACISL,0,CONSTRUCTION,MALE
OCC,District_23,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_23,PACISL,0,INDUS_TRANS,MALE
OCC,District_23,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_23,OTHER,0,ALL,MALE
OCC,District_23,OTHER,14,ALL,FEMALE
OCC,District_23,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_23,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_23,OTHER,0,SERVICE,MALE
OCC,District_23,OTHER,0,SERVICE,FEMALE
OCC,District_23,OTHER,0,SALES,MALE
OCC,District_23,OTHER,14,SALES,FEMALE
OCC,District_23,OTHER,0,CONSTRUCTION,MALE
OCC,District_23,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_23,OTHER,0,INDUS_TRANS,MALE
OCC,District_23,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_23,MIXED,27,ALL,MALE
OCC,District_23,MIXED,9,ALL,FEMALE
OCC,District_23,MIXED,0,MGMT_SCI_ARTS,MALE
OCC,District_23,MIXED,0,MGMT_SCI_ARTS,FEMALE
OCC,District_23,MIXED,0,SERVICE,MALE
OCC,District_23,MIXED,0,SERVICE,FEMALE
OCC,District_23,MIXED,0,SALES,MALE
OCC,District_23,MIXED,9,SALES,FEMALE
OCC,District_23,MIXED,27,CONSTRUCTION,MALE
OCC,District_23,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_23,MIXED,0,INDUS_TRANS,MALE
OCC,District_23,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_23,WHITE_NONLATIN,3893,ALL,MALE
OCC,District_23,WHITE_NONLATIN,3807,ALL,FEMALE
OCC,District_23,WHITE_NONLATIN,2531,MGMT_SCI_ARTS,MALE
OCC,District_23,WHITE_NONLATIN,2449,MGMT_SCI_ARTS,FEMALE
OCC,District_23,WHITE_NONLATIN,288,SERVICE,MALE
OCC,District_23,WHITE_NONLATIN,312,SERVICE,FEMALE
OCC,District_23,WHITE_NONLATIN,875,SALES,MALE
OCC,District_23,WHITE_NONLATIN,982,SALES,FEMALE
OCC,District_23,WHITE_NONLATIN,106,CONSTRUCTION,MALE
OCC,District_23,WHITE_NONLATIN,17,CONSTRUCTION,FEMALE
OCC,District_23,WHITE_NONLATIN,93,INDUS_TRANS,MALE
OCC,District_23,WHITE_NONLATIN,47,INDUS_TRANS,FEMALE
OCC,District_23,LATIN,147,ALL,MALE
OCC,District_23,LATIN,36,ALL,FEMALE
OCC,District_23,LATIN,39,MGMT_SCI_ARTS,MALE
OCC,District_23,LATIN,14,MGMT_SCI_ARTS,FEMALE
OCC,District_23,LATIN,94,SERVICE,MALE
OCC,District_23,LATIN,8,SERVICE,FEMALE
OCC,District_23,LATIN,0,SALES,MALE
OCC,District_23,LATIN,14,SALES,FEMALE
OCC,District_23,LATIN,0,CONSTRUCTION,MALE
OCC,District_23,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_23,LATIN,14,INDUS_TRANS,MALE
OCC,District_23,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_24,WHITE,4326,ALL,MALE
OCC,District_24,WHITE,3925,ALL,FEMALE
OCC,District_24,WHITE,2568,MGMT_SCI_ARTS,MALE
OCC,District_24,WHITE,2466,MGMT_SCI_ARTS,FEMALE
OCC,District_24,WHITE,414,SERVICE,MALE
OCC,District_24,WHITE,490,SERVICE,FEMALE
OCC,District_24,WHITE,912,SALES,MALE
OCC,District_24,WHITE,950,SALES,FEMALE
OCC,District_24,WHITE,179,CONSTRUCTION,MALE
OCC,District_24,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_24,WHITE,253,INDUS_TRANS,MALE
OCC,District_24,WHITE,19,INDUS_TRANS,FEMALE
OCC,District_24,AFAM,329,ALL,MALE
OCC,District_24,AFAM,259,ALL,FEMALE
OCC,District_24,AFAM,154,MGMT_SCI_ARTS,MALE
OCC,District_24,AFAM,82,MGMT_SCI_ARTS,FEMALE
OCC,District_24,AFAM,29,SERVICE,MALE
OCC,District_24,AFAM,60,SERVICE,FEMALE
OCC,District_24,AFAM,59,SALES,MALE
OCC,District_24,AFAM,117,SALES,FEMALE
OCC,District_24,AFAM,0,CONSTRUCTION,MALE
OCC,District_24,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_24,AFAM,87,INDUS_TRANS,MALE
OCC,District_24,AFAM,0,INDUS_TRANS,FEMALE
OCC,District_24,AMERIND,0,ALL,MALE
OCC,District_24,AMERIND,62,ALL,FEMALE
OCC,District_24,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_24,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_24,AMERIND,0,SERVICE,MALE
OCC,District_24,AMERIND,0,SERVICE,FEMALE
OCC,District_24,AMERIND,0,SALES,MALE
OCC,District_24,AMERIND,62,SALES,FEMALE
OCC,District_24,AMERIND,0,CONSTRUCTION,MALE
OCC,District_24,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_24,AMERIND,0,INDUS_TRANS,MALE
OCC,District_24,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_24,ASIAN,213,ALL,MALE
OCC,District_24,ASIAN,154,ALL,FEMALE
OCC,District_24,ASIAN,117,MGMT_SCI_ARTS,MALE
OCC,District_24,ASIAN,123,MGMT_SCI_ARTS,FEMALE
OCC,District_24,ASIAN,38,SERVICE,MALE
OCC,District_24,ASIAN,17,SERVICE,FEMALE
OCC,District_24,ASIAN,35,SALES,MALE
OCC,District_24,ASIAN,14,SALES,FEMALE
OCC,District_24,ASIAN,10,CONSTRUCTION,MALE
OCC,District_24,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_24,ASIAN,13,INDUS_TRANS,MALE
OCC,District_24,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_24,PACISL,0,ALL,MALE
OCC,District_24,PACISL,0,ALL,FEMALE
OCC,District_24,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_24,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_24,PACISL,0,SERVICE,MALE
OCC,District_24,PACISL,0,SERVICE,FEMALE
OCC,District_24,PACISL,0,SALES,MALE
OCC,District_24,PACISL,0,SALES,FEMALE
OCC,District_24,PACISL,0,CONSTRUCTION,MALE
OCC,District_24,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_24,PACISL,0,INDUS_TRANS,MALE
OCC,District_24,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_24,OTHER,222,ALL,MALE
OCC,District_24,OTHER,40,ALL,FEMALE
OCC,District_24,OTHER,12,MGMT_SCI_ARTS,MALE
OCC,District_24,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_24,OTHER,210,SERVICE,MALE
OCC,District_24,OTHER,40,SERVICE,FEMALE
OCC,District_24,OTHER,0,SALES,MALE
OCC,District_24,OTHER,0,SALES,FEMALE
OCC,District_24,OTHER,0,CONSTRUCTION,MALE
OCC,District_24,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_24,OTHER,0,INDUS_TRANS,MALE
OCC,District_24,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_24,MIXED,56,ALL,MALE
OCC,District_24,MIXED,53,ALL,FEMALE
OCC,District_24,MIXED,29,MGMT_SCI_ARTS,MALE
OCC,District_24,MIXED,30,MGMT_SCI_ARTS,FEMALE
OCC,District_24,MIXED,0,SERVICE,MALE
OCC,District_24,MIXED,23,SERVICE,FEMALE
OCC,District_24,MIXED,0,SALES,MALE
OCC,District_24,MIXED,0,SALES,FEMALE
OCC,District_24,MIXED,6,CONSTRUCTION,MALE
OCC,District_24,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_24,MIXED,21,INDUS_TRANS,MALE
OCC,District_24,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_24,WHITE_NONLATIN,4288,ALL,MALE
OCC,District_24,WHITE_NONLATIN,3827,ALL,FEMALE
OCC,District_24,WHITE_NONLATIN,2551,MGMT_SCI_ARTS,MALE
OCC,District_24,WHITE_NONLATIN,2390,MGMT_SCI_ARTS,FEMALE
OCC,District_24,WHITE_NONLATIN,414,SERVICE,MALE
OCC,District_24,WHITE_NONLATIN,476,SERVICE,FEMALE
OCC,District_24,WHITE_NONLATIN,899,SALES,MALE
OCC,District_24,WHITE_NONLATIN,942,SALES,FEMALE
OCC,District_24,WHITE_NONLATIN,171,CONSTRUCTION,MALE
OCC,District_24,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_24,WHITE_NONLATIN,253,INDUS_TRANS,MALE
OCC,District_24,WHITE_NONLATIN,19,INDUS_TRANS,FEMALE
OCC,District_24,LATIN,274,ALL,MALE
OCC,District_24,LATIN,138,ALL,FEMALE
OCC,District_24,LATIN,29,MGMT_SCI_ARTS,MALE
OCC,District_24,LATIN,76,MGMT_SCI_ARTS,FEMALE
OCC,District_24,LATIN,210,SERVICE,MALE
OCC,District_24,LATIN,54,SERVICE,FEMALE
OCC,District_24,LATIN,13,SALES,MALE
OCC,District_24,LATIN,8,SALES,FEMALE
OCC,District_24,LATIN,14,CONSTRUCTION,MALE
OCC,District_24,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_24,LATIN,8,INDUS_TRANS,MALE
OCC,District_24,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_25,WHITE,4162,ALL,MALE
OCC,District_25,WHITE,4747,ALL,FEMALE
OCC,District_25,WHITE,2581,MGMT_SCI_ARTS,MALE
OCC,District_25,WHITE,2921,MGMT_SCI_ARTS,FEMALE
OCC,District_25,WHITE,252,SERVICE,MALE
OCC,District_25,WHITE,638,SERVICE,FEMALE
OCC,District_25,WHITE,889,SALES,MALE
OCC,District_25,WHITE,1151,SALES,FEMALE
OCC,District_25,WHITE,154,CONSTRUCTION,MALE
OCC,District_25,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_25,WHITE,286,INDUS_TRANS,MALE
OCC,District_25,WHITE,37,INDUS_TRANS,FEMALE
OCC,District_25,AFAM,234,ALL,MALE
OCC,District_25,AFAM,223,ALL,FEMALE
OCC,District_25,AFAM,103,MGMT_SCI_ARTS,MALE
OCC,District_25,AFAM,52,MGMT_SCI_ARTS,FEMALE
OCC,District_25,AFAM,49,SERVICE,MALE
OCC,District_25,AFAM,33,SERVICE,FEMALE
OCC,District_25,AFAM,35,SALES,MALE
OCC,District_25,AFAM,138,SALES,FEMALE
OCC,District_25,AFAM,23,CONSTRUCTION,MALE
OCC,District_25,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_25,AFAM,24,INDUS_TRANS,MALE
OCC,District_25,AFAM,0,INDUS_TRANS,FEMALE
OCC,District_25,AMERIND,0,ALL,MALE
OCC,District_25,AMERIND,33,ALL,FEMALE
OCC,District_25,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_25,AMERIND,21,MGMT_SCI_ARTS,FEMALE
OCC,District_25,AMERIND,0,SERVICE,MALE
OCC,District_25,AMERIND,0,SERVICE,FEMALE
OCC,District_25,AMERIND,0,SALES,MALE
OCC,District_25,AMERIND,12,SALES,FEMALE
OCC,District_25,AMERIND,0,CONSTRUCTION,MALE
OCC,District_25,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_25,AMERIND,0,INDUS_TRANS,MALE
OCC,District_25,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_25,ASIAN,88,ALL,MALE
OCC,District_25,ASIAN,180,ALL,FEMALE
OCC,District_25,ASIAN,72,MGMT_SCI_ARTS,MALE
OCC,District_25,ASIAN,132,MGMT_SCI_ARTS,FEMALE
OCC,District_25,ASIAN,0,SERVICE,MALE
OCC,District_25,ASIAN,0,SERVICE,FEMALE
OCC,District_25,ASIAN,16,SALES,MALE
OCC,District_25,ASIAN,48,SALES,FEMALE
OCC,District_25,ASIAN,0,CONSTRUCTION,MALE
OCC,District_25,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_25,ASIAN,0,INDUS_TRANS,MALE
OCC,District_25,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_25,PACISL,0,ALL,MALE
OCC,District_25,PACISL,0,ALL,FEMALE
OCC,District_25,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_25,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_25,PACISL,0,SERVICE,MALE
OCC,District_25,PACISL,0,SERVICE,FEMALE
OCC,District_25,PACISL,0,SALES,MALE
OCC,District_25,PACISL,0,SALES,FEMALE
OCC,District_25,PACISL,0,CONSTRUCTION,MALE
OCC,District_25,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_25,PACISL,0,INDUS_TRANS,MALE
OCC,District_25,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_25,OTHER,85,ALL,MALE
OCC,District_25,OTHER,0,ALL,FEMALE
OCC,District_25,OTHER,76,MGMT_SCI_ARTS,MALE
OCC,District_25,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_25,OTHER,9,SERVICE,MALE
OCC,District_25,OTHER,0,SERVICE,FEMALE
OCC,District_25,OTHER,0,SALES,MALE
OCC,District_25,OTHER,0,SALES,FEMALE
OCC,District_25,OTHER,0,CONSTRUCTION,MALE
OCC,District_25,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_25,OTHER,0,INDUS_TRANS,MALE
OCC,District_25,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_25,MIXED,120,ALL,MALE
OCC,District_25,MIXED,46,ALL,FEMALE
OCC,District_25,MIXED,52,MGMT_SCI_ARTS,MALE
OCC,District_25,MIXED,1,MGMT_SCI_ARTS,FEMALE
OCC,District_25,MIXED,38,SERVICE,MALE
OCC,District_25,MIXED,0,SERVICE,FEMALE
OCC,District_25,MIXED,17,SALES,MALE
OCC,District_25,MIXED,45,SALES,FEMALE
OCC,District_25,MIXED,0,CONSTRUCTION,MALE
OCC,District_25,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_25,MIXED,13,INDUS_TRANS,MALE
OCC,District_25,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_25,WHITE_NONLATIN,4133,ALL,MALE
OCC,District_25,WHITE_NONLATIN,4694,ALL,FEMALE
OCC,District_25,WHITE_NONLATIN,2552,MGMT_SCI_ARTS,MALE
OCC,District_25,WHITE_NONLATIN,2881,MGMT_SCI_ARTS,FEMALE
OCC,District_25,WHITE_NONLATIN,252,SERVICE,MALE
OCC,District_25,WHITE_NONLATIN,638,SERVICE,FEMALE
OCC,District_25,WHITE_NONLATIN,889,SALES,MALE
OCC,District_25,WHITE_NONLATIN,1151,SALES,FEMALE
OCC,District_25,WHITE_NONLATIN,154,CONSTRUCTION,MALE
OCC,District_25,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_25,WHITE_NONLATIN,286,INDUS_TRANS,MALE
OCC,District_25,WHITE_NONLATIN,24,INDUS_TRANS,FEMALE
OCC,District_25,LATIN,62,ALL,MALE
OCC,District_25,LATIN,53,ALL,FEMALE
OCC,District_25,LATIN,29,MGMT_SCI_ARTS,MALE
OCC,District_25,LATIN,40,MGMT_SCI_ARTS,FEMALE
OCC,District_25,LATIN,9,SERVICE,MALE
OCC,District_25,LATIN,0,SERVICE,FEMALE
OCC,District_25,LATIN,0,SALES,MALE
OCC,District_25,LATIN,0,SALES,FEMALE
OCC,District_25,LATIN,0,CONSTRUCTION,MALE
OCC,District_25,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_25,LATIN,24,INDUS_TRANS,MALE
OCC,District_25,LATIN,13,INDUS_TRANS,FEMALE
OCC,District_26,WHITE,4110,ALL,MALE
OCC,District_26,WHITE,3515,ALL,FEMALE
OCC,District_26,WHITE,1406,MGMT_SCI_ARTS,MALE
OCC,District_26,WHITE,1588,MGMT_SCI_ARTS,FEMALE
OCC,District_26,WHITE,631,SERVICE,MALE
OCC,District_26,WHITE,464,SERVICE,FEMALE
OCC,District_26,WHITE,1105,SALES,MALE
OCC,District_26,WHITE,1321,SALES,FEMALE
OCC,District_26,WHITE,625,CONSTRUCTION,MALE
OCC,District_26,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_26,WHITE,343,INDUS_TRANS,MALE
OCC,District_26,WHITE,142,INDUS_TRANS,FEMALE
OCC,District_26,AFAM,553,ALL,MALE
OCC,District_26,AFAM,620,ALL,FEMALE
OCC,District_26,AFAM,102,MGMT_SCI_ARTS,MALE
OCC,District_26,AFAM,202,MGMT_SCI_ARTS,FEMALE
OCC,District_26,AFAM,73,SERVICE,MALE
OCC,District_26,AFAM,151,SERVICE,FEMALE
OCC,District_26,AFAM,111,SALES,MALE
OCC,District_26,AFAM,193,SALES,FEMALE
OCC,District_26,AFAM,39,CONSTRUCTION,MALE
OCC,District_26,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_26,AFAM,228,INDUS_TRANS,MALE
OCC,District_26,AFAM,74,INDUS_TRANS,FEMALE
OCC,District_26,AMERIND,14,ALL,MALE
OCC,District_26,AMERIND,41,ALL,FEMALE
OCC,District_26,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_26,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_26,AMERIND,0,SERVICE,MALE
OCC,District_26,AMERIND,19,SERVICE,FEMALE
OCC,District_26,AMERIND,14,SALES,MALE
OCC,District_26,AMERIND,22,SALES,FEMALE
OCC,District_26,AMERIND,0,CONSTRUCTION,MALE
OCC,District_26,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_26,AMERIND,0,INDUS_TRANS,MALE
OCC,District_26,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_26,ASIAN,158,ALL,MALE
OCC,District_26,ASIAN,99,ALL,FEMALE
OCC,District_26,ASIAN,98,MGMT_SCI_ARTS,MALE
OCC,District_26,ASIAN,14,MGMT_SCI_ARTS,FEMALE
OCC,District_26,ASIAN,37,SERVICE,MALE
OCC,District_26,ASIAN,25,SERVICE,FEMALE
OCC,District_26,ASIAN,19,SALES,MALE
OCC,District_26,ASIAN,52,SALES,FEMALE
OCC,District_26,ASIAN,0,CONSTRUCTION,MALE
OCC,District_26,ASIAN,4,CONSTRUCTION,FEMALE
OCC,District_26,ASIAN,4,INDUS_TRANS,MALE
OCC,District_26,ASIAN,4,INDUS_TRANS,FEMALE
OCC,District_26,PACISL,0,ALL,MALE
OCC,District_26,PACISL,0,ALL,FEMALE
OCC,District_26,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_26,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_26,PACISL,0,SERVICE,MALE
OCC,District_26,PACISL,0,SERVICE,FEMALE
OCC,District_26,PACISL,0,SALES,MALE
OCC,District_26,PACISL,0,SALES,FEMALE
OCC,District_26,PACISL,0,CONSTRUCTION,MALE
OCC,District_26,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_26,PACISL,0,INDUS_TRANS,MALE
OCC,District_26,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_26,OTHER,369,ALL,MALE
OCC,District_26,OTHER,61,ALL,FEMALE
OCC,District_26,OTHER,6,MGMT_SCI_ARTS,MALE
OCC,District_26,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_26,OTHER,9,SERVICE,MALE
OCC,District_26,OTHER,61,SERVICE,FEMALE
OCC,District_26,OTHER,59,SALES,MALE
OCC,District_26,OTHER,0,SALES,FEMALE
OCC,District_26,OTHER,295,CONSTRUCTION,MALE
OCC,District_26,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_26,OTHER,0,INDUS_TRANS,MALE
OCC,District_26,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_26,MIXED,19,ALL,MALE
OCC,District_26,MIXED,11,ALL,FEMALE
OCC,District_26,MIXED,0,MGMT_SCI_ARTS,MALE
OCC,District_26,MIXED,11,MGMT_SCI_ARTS,FEMALE
OCC,District_26,MIXED,0,SERVICE,MALE
OCC,District_26,MIXED,0,SERVICE,FEMALE
OCC,District_26,MIXED,10,SALES,MALE
OCC,District_26,MIXED,0,SALES,FEMALE
OCC,District_26,MIXED,4,CONSTRUCTION,MALE
OCC,District_26,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_26,MIXED,5,INDUS_TRANS,MALE
OCC,District_26,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_26,WHITE_NONLATIN,3406,ALL,MALE
OCC,District_26,WHITE_NONLATIN,3186,ALL,FEMALE
OCC,District_26,WHITE_NONLATIN,1383,MGMT_SCI_ARTS,MALE
OCC,District_26,WHITE_NONLATIN,1536,MGMT_SCI_ARTS,FEMALE
OCC,District_26,WHITE_NONLATIN,510,SERVICE,MALE
OCC,District_26,WHITE_NONLATIN,328,SERVICE,FEMALE
OCC,District_26,WHITE_NONLATIN,1000,SALES,MALE
OCC,District_26,WHITE_NONLATIN,1207,SALES,FEMALE
OCC,District_26,WHITE_NONLATIN,299,CONSTRUCTION,MALE
OCC,District_26,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_26,WHITE_NONLATIN,214,INDUS_TRANS,MALE
OCC,District_26,WHITE_NONLATIN,115,INDUS_TRANS,FEMALE
OCC,District_26,LATIN,1077,ALL,MALE
OCC,District_26,LATIN,409,ALL,FEMALE
OCC,District_26,LATIN,29,MGMT_SCI_ARTS,MALE
OCC,District_26,LATIN,52,MGMT_SCI_ARTS,FEMALE
OCC,District_26,LATIN,134,SERVICE,MALE
OCC,District_26,LATIN,216,SERVICE,FEMALE
OCC,District_26,LATIN,164,SALES,MALE
OCC,District_26,LATIN,114,SALES,FEMALE
OCC,District_26,LATIN,621,CONSTRUCTION,MALE
OCC,District_26,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_26,LATIN,129,INDUS_TRANS,MALE
OCC,District_26,LATIN,27,INDUS_TRANS,FEMALE
OCC,District_27,WHITE,3161,ALL,MALE
OCC,District_27,WHITE,3303,ALL,FEMALE
OCC,District_27,WHITE,1281,MGMT_SCI_ARTS,MALE
OCC,District_27,WHITE,1657,MGMT_SCI_ARTS,FEMALE
OCC,District_27,WHITE,361,SERVICE,MALE
OCC,District_27,WHITE,471,SERVICE,FEMALE
OCC,District_27,WHITE,711,SALES,MALE
OCC,District_27,WHITE,1114,SALES,FEMALE
OCC,District_27,WHITE,362,CONSTRUCTION,MALE
OCC,District_27,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_27,WHITE,446,INDUS_TRANS,MALE
OCC,District_27,WHITE,61,INDUS_TRANS,FEMALE
OCC,District_27,AFAM,489,ALL,MALE
OCC,District_27,AFAM,650,ALL,FEMALE
OCC,District_27,AFAM,124,MGMT_SCI_ARTS,MALE
OCC,District_27,AFAM,151,MGMT_SCI_ARTS,FEMALE
OCC,District_27,AFAM,98,SERVICE,MALE
OCC,District_27,AFAM,57,SERVICE,FEMALE
OCC,District_27,AFAM,79,SALES,MALE
OCC,District_27,AFAM,369,SALES,FEMALE
OCC,District_27,AFAM,59,CONSTRUCTION,MALE
OCC,District_27,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_27,AFAM,129,INDUS_TRANS,MALE
OCC,District_27,AFAM,73,INDUS_TRANS,FEMALE
OCC,District_27,AMERIND,0,ALL,MALE
OCC,District_27,AMERIND,0,ALL,FEMALE
OCC,District_27,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_27,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_27,AMERIND,0,SERVICE,MALE
OCC,District_27,AMERIND,0,SERVICE,FEMALE
OCC,District_27,AMERIND,0,SALES,MALE
OCC,District_27,AMERIND,0,SALES,FEMALE
OCC,District_27,AMERIND,0,CONSTRUCTION,MALE
OCC,District_27,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_27,AMERIND,0,INDUS_TRANS,MALE
OCC,District_27,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_27,ASIAN,180,ALL,MALE
OCC,District_27,ASIAN,76,ALL,FEMALE
OCC,District_27,ASIAN,97,MGMT_SCI_ARTS,MALE
OCC,District_27,ASIAN,25,MGMT_SCI_ARTS,FEMALE
OCC,District_27,ASIAN,0,SERVICE,MALE
OCC,District_27,ASIAN,0,SERVICE,FEMALE
OCC,District_27,ASIAN,0,SALES,MALE
OCC,District_27,ASIAN,0,SALES,FEMALE
OCC,District_27,ASIAN,0,CONSTRUCTION,MALE
OCC,District_27,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_27,ASIAN,83,INDUS_TRANS,MALE
OCC,District_27,ASIAN,51,INDUS_TRANS,FEMALE
OCC,District_27,PACISL,0,ALL,MALE
OCC,District_27,PACISL,0,ALL,FEMALE
OCC,District_27,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_27,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_27,PACISL,0,SERVICE,MALE
OCC,District_27,PACISL,0,SERVICE,FEMALE
OCC,District_27,PACISL,0,SALES,MALE
OCC,District_27,PACISL,0,SALES,FEMALE
OCC,District_27,PACISL,0,CONSTRUCTION,MALE
OCC,District_27,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_27,PACISL,0,INDUS_TRANS,MALE
OCC,District_27,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_27,OTHER,372,ALL,MALE
OCC,District_27,OTHER,68,ALL,FEMALE
OCC,District_27,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_27,OTHER,19,MGMT_SCI_ARTS,FEMALE
OCC,District_27,OTHER,45,SERVICE,MALE
OCC,District_27,OTHER,34,SERVICE,FEMALE
OCC,District_27,OTHER,0,SALES,MALE
OCC,District_27,OTHER,15,SALES,FEMALE
OCC,District_27,OTHER,197,CONSTRUCTION,MALE
OCC,District_27,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_27,OTHER,130,INDUS_TRANS,MALE
OCC,District_27,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_27,MIXED,94,ALL,MALE
OCC,District_27,MIXED,72,ALL,FEMALE
OCC,District_27,MIXED,67,MGMT_SCI_ARTS,MALE
OCC,District_27,MIXED,44,MGMT_SCI_ARTS,FEMALE
OCC,District_27,MIXED,0,SERVICE,MALE
OCC,District_27,MIXED,0,SERVICE,FEMALE
OCC,District_27,MIXED,16,SALES,MALE
